[ 2017-07-11T15:01:06+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-11T16:57:43+08:00 ] /Settlement/clear.html | SQL: SELECT * FROM `profit_order` WHERE ( `tender_id` = '30' )  [ RunTime:0.006263s ]
[ 2017-07-11T16:57:43+08:00 ] /Settlement/clear.html | SQL: SELECT * FROM `profit_order` WHERE ( `tender_id` = '31' )  [ RunTime:0.005141s ]

[ 2017-07-11T16:57:44+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-11T16:57:44+08:00 ] 127.0.0.1 /BusinessCompany/allCompanyList.html
[ 2017-07-11T16:57:44+08:00 ] /BusinessCompany/allCompanyList.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.008102s ]
[ 2017-07-11T16:57:44+08:00 ] /BusinessCompany/allCompanyList.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005425s ]
[ 2017-07-11T16:57:44+08:00 ] /BusinessCompany/allCompanyList.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007148s ]
[ 2017-07-11T16:57:44+08:00 ] /BusinessCompany/allCompanyList.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.009873s ]
[ 2017-07-11T16:57:44+08:00 ] /BusinessCompany/allCompanyList.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.006976s ]
[ 2017-07-11T16:57:44+08:00 ] /BusinessCompany/allCompanyList.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006815s ]
[ 2017-07-11T16:57:44+08:00 ] /BusinessCompany/allCompanyList.html | SQL: SHOW COLUMNS FROM `business_company` [ RunTime:0.008709s ]
[ 2017-07-11T16:57:44+08:00 ] /BusinessCompany/allCompanyList.html | SQL: SHOW COLUMNS FROM `business_company` [ RunTime:0.007386s ]
[ 2017-07-11T16:57:44+08:00 ] /BusinessCompany/allCompanyList.html | SQL: SHOW COLUMNS FROM `channel_company` [ RunTime:0.007680s ]
[ 2017-07-11T16:57:44+08:00 ] /BusinessCompany/allCompanyList.html | SQL: SELECT COUNT(*) AS tp_count FROM business_company as b,channel_company as c,business_channel as bc WHERE ( b.id = bc.business_company_id and bc.channel_company_id = c.id  ) LIMIT 1   [ RunTime:0.006743s ]
[ 2017-07-11T16:57:44+08:00 ] /BusinessCompany/allCompanyList.html | SQL: SELECT b.*,c.companyname as channel_companyname,c.id as channel_company_id,c.channel_level,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.legal_certinumber_pic) as legal_certinumber_path,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.license_number_pic) as license_number_path,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.agreement1_pic) as agreement1_path,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.agreement2_pic) as agreement2_path FROM business_company as b,channel_company as c,business_channel as bc WHERE ( b.id = bc.business_company_id and bc.channel_company_id = c.id  ) LIMIT 0,12   [ RunTime:0.008528s ]

[ 2017-07-11T16:57:53+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-11T17:03:56+08:00 ] 127.0.0.1 /Public/logout.html
[ 2017-07-11T17:03:56+08:00 ] /Public/logout.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007987s ]
[ 2017-07-11T17:03:56+08:00 ] /Public/logout.html | SQL: UPDATE `user` SET `timeout`='2017-07-11 17:03:56',`lasttime`='2017-07-11 17:03:56',`lastip`='127.0.0.1' WHERE id=1 [ RunTime:0.040668s ]
[ 2017-07-11T17:03:56+08:00 ] /Public/logout.html | SQL: SHOW COLUMNS FROM `user_operate` [ RunTime:0.008261s ]
[ 2017-07-11T17:03:56+08:00 ] /Public/logout.html | SQL: INSERT INTO `user_operate` (`status`,`userid`,`remark`,`type`,`ip`,`timeadd`) VALUES (1,'1','用户退出登录',1,'127.0.0.1','2017-07-11 17:03:56') [ RunTime:0.011020s ]

[ 2017-07-11T17:03:56+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-11T17:03:59+08:00 ] 127.0.0.1 /Public/doLogin.html
[ 2017-07-11T17:03:59+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006576s ]
[ 2017-07-11T17:03:59+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005401s ]

[ 2017-07-11T17:04:03+08:00 ] 127.0.0.1 /Public/doLogin.html
[ 2017-07-11T17:04:03+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006663s ]
[ 2017-07-11T17:04:03+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006630s ]

[ 2017-07-11T17:04:06+08:00 ] 127.0.0.1 /Public/doLogin.html
[ 2017-07-11T17:04:06+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006029s ]
[ 2017-07-11T17:04:06+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006474s ]

[ 2017-07-11T17:04:17+08:00 ] 127.0.0.1 /Public/doLogin.html
[ 2017-07-11T17:04:17+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006735s ]
[ 2017-07-11T17:04:17+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005232s ]

[ 2017-07-11T17:04:19+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-11T17:04:20+08:00 ] 127.0.0.1 /Public/doLogin.html
[ 2017-07-11T17:04:20+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006837s ]
[ 2017-07-11T17:04:20+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005405s ]

[ 2017-07-11T17:04:25+08:00 ] 127.0.0.1 /Public/doLogin.html
[ 2017-07-11T17:04:25+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006828s ]
[ 2017-07-11T17:04:25+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005581s ]

[ 2017-07-11T17:05:13+08:00 ] 127.0.0.1 /Public/doLogin.html
[ 2017-07-11T17:05:13+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.009328s ]
[ 2017-07-11T17:05:13+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.007223s ]

[ 2017-07-11T17:05:34+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-11T17:05:34+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-11T17:05:38+08:00 ] 127.0.0.1 /Public/doLogin.html
[ 2017-07-11T17:05:38+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006016s ]
[ 2017-07-11T17:05:38+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006460s ]
[ 2017-07-11T17:05:38+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006988s ]
[ 2017-07-11T17:05:38+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `user` WHERE username='qjx' LIMIT 1   [ RunTime:0.007452s ]
[ 2017-07-11T17:05:38+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006684s ]
[ 2017-07-11T17:05:38+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006902s ]
[ 2017-07-11T17:05:38+08:00 ] /Public/doLogin.html | SQL: UPDATE `user` SET `lasttime`='2017-07-11 17:05:38',`lastip`='127.0.0.1' WHERE username='qjx' [ RunTime:0.005190s ]
[ 2017-07-11T17:05:38+08:00 ] /Public/doLogin.html | SQL: UPDATE `user` SET `logincount`=logincount+1,`lasttime`='2017-07-11 17:05:38',`lastip`='127.0.0.1' WHERE username='qjx' [ RunTime:0.006689s ]
[ 2017-07-11T17:05:38+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `user_token` [ RunTime:0.007312s ]
[ 2017-07-11T17:05:38+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `user_token` WHERE username='qjx' LIMIT 1   [ RunTime:0.006512s ]
[ 2017-07-11T17:05:38+08:00 ] /Public/doLogin.html | SQL: UPDATE `user_token` SET `token`='42ca950129d5568c1ed226f3079e4a17',`username`='qjx',`logintime`='2017-07-11 17:05:38' WHERE username='qjx' [ RunTime:0.005891s ]
[ 2017-07-11T17:05:38+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007286s ]
[ 2017-07-11T17:05:38+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `user_operate` [ RunTime:0.007834s ]
[ 2017-07-11T17:05:38+08:00 ] /Public/doLogin.html | SQL: INSERT INTO `user_operate` (`status`,`userid`,`remark`,`type`,`ip`,`timeadd`) VALUES (1,'1','用户登录',1,'127.0.0.1','2017-07-11 17:05:38') [ RunTime:0.009771s ]

[ 2017-07-11T17:05:38+08:00 ] 127.0.0.1 /
[ 2017-07-11T17:05:38+08:00 ] / | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.009490s ]
[ 2017-07-11T17:05:38+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006608s ]
[ 2017-07-11T17:05:38+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.013014s ]
[ 2017-07-11T17:05:38+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.008260s ]
[ 2017-07-11T17:05:38+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.007269s ]

[ 2017-07-11T17:05:38+08:00 ] 127.0.0.1 /Public/getJsMenu.html
[ 2017-07-11T17:05:38+08:00 ] /Public/getJsMenu.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006175s ]
[ 2017-07-11T17:05:38+08:00 ] /Public/getJsMenu.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.004820s ]
[ 2017-07-11T17:05:38+08:00 ] /Public/getJsMenu.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.005552s ]
[ 2017-07-11T17:05:38+08:00 ] /Public/getJsMenu.html | SQL: SELECT `groupid` FROM `user` WHERE id='1' LIMIT 1   [ RunTime:0.004511s ]
[ 2017-07-11T17:05:38+08:00 ] /Public/getJsMenu.html | SQL: SELECT `groupid` FROM `user` WHERE id='1' LIMIT 1   [ RunTime:0.004545s ]
[ 2017-07-11T17:05:38+08:00 ] /Public/getJsMenu.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005104s ]
[ 2017-07-11T17:05:38+08:00 ] /Public/getJsMenu.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='1' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.005860s ]
[ 2017-07-11T17:05:38+08:00 ] /Public/getJsMenu.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.004201s ]
[ 2017-07-11T17:05:38+08:00 ] /Public/getJsMenu.html | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='1' ORDER BY sort desc,timeadd asc  [ RunTime:0.005580s ]

[ 2017-07-11T17:05:38+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-11T17:05:38+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-11T17:05:39+08:00 ] 127.0.0.1 /Index/system.html
[ 2017-07-11T17:05:38+08:00 ] /Index/system.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006198s ]
[ 2017-07-11T17:05:38+08:00 ] /Index/system.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004779s ]
[ 2017-07-11T17:05:38+08:00 ] /Index/system.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.010559s ]
[ 2017-07-11T17:05:38+08:00 ] /Index/system.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006283s ]
[ 2017-07-11T17:05:38+08:00 ] /Index/system.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.006386s ]
[ 2017-07-11T17:05:38+08:00 ] /Index/system.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005813s ]
[ 2017-07-11T17:05:39+08:00 ] /Index/system.html | SQL: SHOW COLUMNS FROM `member` [ RunTime:0.005296s ]
[ 2017-07-11T17:05:39+08:00 ] /Index/system.html | SQL: SELECT COUNT(*) AS tp_count FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id ) LIMIT 1   [ RunTime:0.005247s ]
[ 2017-07-11T17:05:39+08:00 ] /Index/system.html | SQL: SELECT m.*,mi.names,mi.certiNumber,mi.nameStatus,cha.companyname as channel_companyname,bus.companyname as business_companyname FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id )  [ RunTime:0.007147s ]
[ 2017-07-11T17:05:39+08:00 ] /Index/system.html | SQL: SHOW COLUMNS FROM `member_import` [ RunTime:0.006483s ]
[ 2017-07-11T17:05:39+08:00 ] /Index/system.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '371324199102144316' ) LIMIT 1   [ RunTime:0.005735s ]
[ 2017-07-11T17:05:39+08:00 ] /Index/system.html | SQL: SHOW COLUMNS FROM `baofu_bindcard` [ RunTime:0.005485s ]
[ 2017-07-11T17:05:39+08:00 ] /Index/system.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '6' ) LIMIT 1   [ RunTime:0.005891s ]
[ 2017-07-11T17:05:39+08:00 ] /Index/system.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '430581198911176536' ) LIMIT 1   [ RunTime:0.004915s ]
[ 2017-07-11T17:05:39+08:00 ] /Index/system.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '7' ) LIMIT 1   [ RunTime:0.006649s ]
[ 2017-07-11T17:05:39+08:00 ] /Index/system.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '342401199307236712' ) LIMIT 1   [ RunTime:0.006503s ]
[ 2017-07-11T17:05:39+08:00 ] /Index/system.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '8' ) LIMIT 1   [ RunTime:0.004041s ]
[ 2017-07-11T17:05:39+08:00 ] /Index/system.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.005500s ]
[ 2017-07-11T17:05:39+08:00 ] /Index/system.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '9' ) LIMIT 1   [ RunTime:0.004527s ]
[ 2017-07-11T17:05:39+08:00 ] /Index/system.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.006971s ]
[ 2017-07-11T17:05:39+08:00 ] /Index/system.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '10' ) LIMIT 1   [ RunTime:0.012018s ]
[ 2017-07-11T17:05:39+08:00 ] /Index/system.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '342423197507130962' ) LIMIT 1   [ RunTime:0.009684s ]
[ 2017-07-11T17:05:39+08:00 ] /Index/system.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '11' ) LIMIT 1   [ RunTime:0.005153s ]
[ 2017-07-11T17:05:39+08:00 ] /Index/system.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.004355s ]
[ 2017-07-11T17:05:39+08:00 ] /Index/system.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '12' ) LIMIT 1   [ RunTime:0.005371s ]
[ 2017-07-11T17:05:39+08:00 ] /Index/system.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.005103s ]
[ 2017-07-11T17:05:39+08:00 ] /Index/system.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '13' ) LIMIT 1   [ RunTime:0.004256s ]
[ 2017-07-11T17:05:39+08:00 ] /Index/system.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.005340s ]
[ 2017-07-11T17:05:39+08:00 ] /Index/system.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '14' ) LIMIT 1   [ RunTime:0.005500s ]
[ 2017-07-11T17:05:39+08:00 ] /Index/system.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.005119s ]
[ 2017-07-11T17:05:39+08:00 ] /Index/system.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '15' ) LIMIT 1   [ RunTime:0.004994s ]
[ 2017-07-11T17:05:39+08:00 ] /Index/system.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.004706s ]
[ 2017-07-11T17:05:39+08:00 ] /Index/system.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '16' ) LIMIT 1   [ RunTime:0.004985s ]
[ 2017-07-11T17:05:39+08:00 ] /Index/system.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.006967s ]
[ 2017-07-11T17:05:39+08:00 ] /Index/system.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '17' ) LIMIT 1   [ RunTime:0.004563s ]
[ 2017-07-11T17:05:39+08:00 ] /Index/system.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.004895s ]
[ 2017-07-11T17:05:39+08:00 ] /Index/system.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '18' ) LIMIT 1   [ RunTime:0.004973s ]
[ 2017-07-11T17:05:39+08:00 ] /Index/system.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.004732s ]
[ 2017-07-11T17:05:39+08:00 ] /Index/system.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '19' ) LIMIT 1   [ RunTime:0.004899s ]
[ 2017-07-11T17:05:39+08:00 ] /Index/system.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.006064s ]
[ 2017-07-11T17:05:39+08:00 ] /Index/system.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '20' ) LIMIT 1   [ RunTime:0.004381s ]
[ 2017-07-11T17:05:39+08:00 ] /Index/system.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.005186s ]
[ 2017-07-11T17:05:39+08:00 ] /Index/system.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '21' ) LIMIT 1   [ RunTime:0.005793s ]
[ 2017-07-11T17:05:39+08:00 ] /Index/system.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.004983s ]
[ 2017-07-11T17:05:39+08:00 ] /Index/system.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '22' ) LIMIT 1   [ RunTime:0.006287s ]
[ 2017-07-11T17:05:39+08:00 ] /Index/system.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.005381s ]
[ 2017-07-11T17:05:39+08:00 ] /Index/system.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '23' ) LIMIT 1   [ RunTime:0.004590s ]
[ 2017-07-11T17:05:39+08:00 ] /Index/system.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.005942s ]
[ 2017-07-11T17:05:39+08:00 ] /Index/system.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '24' ) LIMIT 1   [ RunTime:0.005844s ]
[ 2017-07-11T17:05:39+08:00 ] /Index/system.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.005890s ]
[ 2017-07-11T17:05:39+08:00 ] /Index/system.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '25' ) LIMIT 1   [ RunTime:0.005837s ]
[ 2017-07-11T17:05:39+08:00 ] /Index/system.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.004756s ]
[ 2017-07-11T17:05:39+08:00 ] /Index/system.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '26' ) LIMIT 1   [ RunTime:0.004387s ]
[ 2017-07-11T17:05:39+08:00 ] /Index/system.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '340702199002027777' ) LIMIT 1   [ RunTime:0.005571s ]
[ 2017-07-11T17:05:39+08:00 ] /Index/system.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '27' ) LIMIT 1   [ RunTime:0.004877s ]
[ 2017-07-11T17:05:39+08:00 ] /Index/system.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.004446s ]
